18.6586895,26.8051262,0.0
18.6829185,26.2790375,0.0
18.7078915,25.7537174,0.0
18.7328606,25.2286415,0.0
18.7578239,24.7038059,0.0
18.7828732,24.1797752,0.0
18.8069439,23.6554871,0.0
18.8275928,23.1318798,0.0
18.8461971,22.6067429,0.0
18.8680801,22.0845699,0.0
18.9022522,21.5611706,0.0
18.9418335,21.0474472,0.0
20.1847115,32.0833702,0.0
20.1791801,31.5534649,0.0
19.2201118,31.7987518,0.0
19.205061,31.2603989,0.0
19.7011929,31.9411736,0.0
19.6932487,31.4077988,0.0
20.2011795,33.6669655,0.0
20.1957817,33.1428642,0.0
19.2521057,33.4045258,0.0
19.2444153,32.8746986,0.0
19.7248268,33.5347137,0.0
19.7170887,33.0075188,0.0
20.1902447,32.6131706,0.0
19.7091389,32.4744148,0.0
19.2342567,32.3375626,0.0
22.1145668,32.6506691,0.0
22.1175823,32.1341743,0.0
21.1517487,32.3677635,0.0
21.151041,31.8447895,0.0
21.6352673,32.5099564,0.0
21.6369724,31.990448,0.0
22.1056099,34.1957169,0.0
22.1085606,33.6836777,0.0
21.1538792,33.9314575,0.0
21.1531677,33.4135475,0.0
21.630228,34.0637016,0.0
21.6318607,33.5488892,0.0
22.1115627,33.1671753,0.0
21.633564,33.0294342,0.0
21.1524582,32.8906822,0.0
20.6651096,31.6991291,0.0
20.6682301,32.2255669,0.0
20.6713524,32.7519264,0.0
20.6744747,33.2782059,0.0
20.6775303,33.7992134,0.0
20.1515503,28.902319,0.0
20.1466141,28.3724346,0.0
19.1536236,28.5748291,0.0
19.1451302,28.0382595,0.0
19.6535664,28.738903,0.0
19.6463375,28.2054749,0.0
20.1681213,30.49333,0.0
20.1625957,29.9631004,0.0
19.1813793,30.1859283,0.0
19.1720905,29.6490059,0.0
19.6773682,30.3406448,0.0
19.6694317,29.8068657,0.0
20.1570721,29.4327621,0.0
19.6614971,29.2729511,0.0
19.1628551,29.1119957,0.0
22.1410046,29.5546112,0.0
22.1462936,29.0394154,0.0
21.1475163,29.2291336,0.0
21.1471672,28.7063389,0.0
21.6455002,29.3925343,0.0
21.6474457,28.8732815,0.0
22.1254501,31.1015396,0.0
22.1305447,30.5857582,0.0
21.1496296,30.798687,0.0
21.1489239,30.2755547,0.0
21.6403828,30.9513588,0.0
21.6420879,30.431776,0.0
22.1357746,30.0701752,0.0
21.6437931,29.9121685,0.0
21.1482201,29.7523708,0.0
20.6468906,28.5393887,0.0
20.6495342,29.0657291,0.0
20.6526451,29.5925694,0.0
20.6557598,30.1193295,0.0
20.6588745,30.6460094,0.0
19.1917191,30.7226543,0.0
19.6853065,30.8742886,0.0
20.1736488,31.0234509,0.0
20.661993,31.1726093,0.0
21.1503353,31.321764,0.0
21.6386776,31.4709167,0.0
22.1209679,31.6176472,0.0
16.5093918,31.2324715,0.0
16.5589714,30.2534046,0.0
16.528059,30.7449207,0.0
15.5418816,30.9098797,0.0
15.5792809,29.9063091,0.0
15.5605621,30.4089928,0.0
16.0314941,31.0723114,0.0
16.0541782,30.5800571,0.0
16.0770454,30.0841694,0.0
16.4413605,32.6919594,0.0
16.466135,32.2028389,0.0
15.4860048,32.4157257,0.0
15.5044804,31.9122028,0.0
15.9641104,32.5532951,0.0
15.9861164,32.0573769,0.0
16.4900265,31.7181511,0.0
16.0088081,31.5647507,0.0
15.5231867,31.4109478,0.0
18.2849083,31.5342178,0.0
18.2480946,30.9659615,0.0
17.4190102,31.4293289,0.0
17.370369,30.5149822,0.0
17.4075699,30.9377499,0.0
17.8471031,31.4489231,0.0
17.8158035,30.8712158,0.0
18.3171062,33.1664429,0.0
18.3181057,32.6373138,0.0
17.3869247,32.9450912,0.0
17.4077473,32.4440308,0.0
17.8533134,33.0568619,0.0
17.8648281,32.5377235,0.0
18.3104706,32.0968552,0.0
17.866785,32.0076256,0.0
17.4222717,31.9405136,0.0
17.0116291,30.3992138,0.0
16.9849014,30.8903294,0.0
16.981245,31.3724918,0.0
16.9688644,31.8564758,0.0
16.9449444,32.3391647,0.0
16.9181156,32.826252,0.0
16.6231766,27.6980839,0.0
16.6233063,27.173378,0.0
15.6140184,27.3417931,0.0
15.6176577,26.824667,0.0
16.1141586,27.5186996,0.0
16.1172771,26.9982281,0.0
16.621069,29.2623005,0.0
16.6236763,28.7473831,0.0
15.6030474,28.8904171,0.0
15.6072254,28.3761158,0.0
16.1046925,29.0747204,0.0
16.1084213,28.5594387,0.0
16.6234264,28.2227592,0.0
16.11129,28.0390778,0.0
15.6106272,27.8589401,0.0
18.1477795,28.2340832,0.0
18.1399708,27.6975975,0.0
17.6412201,28.0564613,0.0
17.6353703,27.5234718,0.0
18.1746864,29.8478489,0.0
18.1647949,29.3072548,0.0
17.6609211,29.6580887,0.0
17.6542015,29.1225014,0.0
18.1562862,28.7707481,0.0
17.6477089,28.5895405,0.0
17.1293373,27.3484592,0.0
17.1321964,27.8773384,0.0
17.1355667,28.4062462,0.0
17.138937,28.9350719,0.0
17.1444054,29.4549103,0.0
15.5951223,29.4020996,0.0
16.0961971,29.585783,0.0
16.6033516,29.7677021,0.0
17.1240311,29.9444237,0.0
17.6737137,30.2191372,0.0
18.1968517,30.3958359,0.0
18.7814636,33.279644,0.0
18.7747364,32.7475548,0.0
18.7621403,32.2061844,0.0
18.7394409,31.6571445,0.0
18.7151146,31.1108341,0.0
18.6951141,30.5653019,0.0
18.6829147,30.0255356,0.0
18.6730766,29.4859161,0.0
18.6630459,28.9472332,0.0
18.653017,28.4083786,0.0
18.6437492,27.8699303,0.0
22.1522236,28.5249004,0.0
21.6515198,28.3550911,0.0
21.1500092,28.1849651,0.0
20.6484966,28.0148315,0.0
20.146986,27.8446941,0.0
19.6454754,27.674551,0.0
19.1435795,27.5042782,0.0
18.6418304,27.3340149,0.0
18.1389351,27.1632481,0.0
17.6355515,26.9922504,0.0
17.1313019,26.8209343,0.0
16.6270523,26.6496124,0.0
16.1228027,26.478281,0.0
15.6232872,26.3081379,0.0
27.7536335,28.314642,0.0
27.7713776,27.7925777,0.0
26.7647934,27.9576283,0.0
26.793272,27.4338417,0.0
27.2621899,28.1364746,0.0
27.282774,27.6126423,0.0
27.7010002,29.8820057,0.0
27.7181358,29.3592815,0.0
26.6982422,29.5356026,0.0
26.7175045,29.0079975,0.0
27.2011528,29.709425,0.0
27.2210064,29.1847496,0.0
27.7358856,28.8368778,0.0
27.2416,28.660511,0.0
26.7389202,28.4821262,0.0
29.7170868,29.0260582,0.0
29.7235985,28.5111504,0.0
28.7365208,28.6709747,0.0
28.7485809,28.1524506,0.0
29.2279625,28.8491402,0.0
29.2371826,28.3323898,0.0
29.6977024,30.570879,0.0
29.7040596,30.0559864,0.0
28.7006931,30.2271481,0.0
28.7123928,29.7083302,0.0
29.2005405,30.3997097,0.0
29.2095203,29.8828468,0.0
29.7105732,29.5410042,0.0
29.2187424,29.3659592,0.0
28.7244568,29.1896019,0.0
28.2599792,27.9725132,0.0
28.2450771,28.4928093,0.0
28.2301712,29.0132408,0.0
28.2152634,29.5338078,0.0
28.2008476,30.0545807,0.0
27.8600483,25.1848011,0.0
27.8773289,24.6699867,0.0
26.9135361,24.8086967,0.0
26.9351349,24.2930679,0.0
27.385643,24.9965305,0.0
27.4055939,24.481451,0.0
27.8068562,26.7489567,0.0
27.8245888,26.2274017,0.0
26.8459988,26.3837662,0.0
26.868803,25.8583298,0.0
27.3239346,26.5655861,0.0
27.3445072,26.0423641,0.0
27.8423214,25.7060165,0.0
27.365078,25.5193462,0.0
26.8911705,25.3333988,0.0
29.7560883,25.9372101,0.0
29.7623425,25.423687,0.0
28.808857,25.5613747,0.0
28.8207722,25.047123,0.0
29.2832603,25.7496758,0.0
29.2924805,25.2357216,0.0
29.7366199,27.4814472,0.0
29.7431297,26.96665,0.0
28.7726974,27.1157131,0.0
28.7847519,26.597496,0.0
29.2556171,27.2990971,0.0
29.2648335,26.7825527,0.0
29.7496395,26.4518909,0.0
29.2740479,26.2660789,0.0
28.7968063,26.0793839,0.0
28.3490562,24.8585434,0.0
28.3344536,25.3730831,0.0
28.3195629,25.8926964,0.0
28.3046703,26.412447,0.0
28.2897758,26.932333,0.0
26.8212986,26.9091339,0.0
27.3033562,27.0890121,0.0
27.7891178,27.2706833,0.0
28.2748795,27.4523544,0.0
28.7606411,27.6340313,0.0
29.2464008,27.8157082,0.0
29.7301102,27.9962807,0.0
24.1429005,27.223875,0.0
24.0842876,26.216404,0.0
24.1259918,26.7297764,0.0
23.1509476,26.8362808,0.0
23.1489811,25.8178864,0.0
23.1496315,26.3282681,0.0
23.6291752,27.0267944,0.0
23.6217632,26.5235481,0.0
23.6151829,26.0158348,0.0
24.1524754,28.7102985,0.0
24.1448956,28.2136841,0.0
23.1544418,28.3588409,0.0
23.1535835,27.8521023,0.0
23.650671,28.5343285,0.0
23.6440029,28.0329266,0.0
24.1421738,27.7159901,0.0
23.6365871,27.5299206,0.0
23.1522655,27.3442249,0.0
25.7324123,27.6109619,0.0
25.7830696,27.0770321,0.0
24.9191437,26.466711,0.0
25.217123,27.4767342,0.0
25.2559547,26.9143047,0.0
25.6830521,29.2016735,0.0
25.6892262,28.6752701,0.0
25.1725903,29.0436401,0.0
25.1732998,28.5273705,0.0
25.7011375,28.1485271,0.0
25.1839085,28.007946,0.0
24.5331974,26.3877907,0.0
24.6432304,26.8980999,0.0
24.6550102,27.3797874,0.0
24.6461735,27.8761215,0.0
24.6497517,28.3802357,0.0
24.6575451,28.8814621,0.0
24.1193428,23.645895,0.0
24.1326199,23.1350956,0.0
23.1894951,23.2555923,0.0
23.1991234,22.7471409,0.0
23.6555576,23.4510136,0.0
23.6665115,22.9412289,0.0
24.0772858,25.192421,0.0
24.091507,24.6813736,0.0
23.1593914,24.7949047,0.0
23.1694736,24.2829666,0.0
23.6212673,24.9950447,0.0
23.6326523,24.4828072,0.0
24.1054249,24.1635761,0.0
23.6441059,23.9668674,0.0
23.1794853,23.7692547,0.0
25.9763565,24.4252472,0.0
25.9979782,23.9104252,0.0
25.0469189,24.0353661,0.0
25.064827,23.5226669,0.0
25.5107098,24.2299557,0.0
25.5309258,23.7163734,0.0
25.9073639,26.007061,0.0
25.9308853,25.4750233,0.0
24.9922256,25.5865765,0.0
25.0092278,25.0778866,0.0
25.4482365,25.8021221,0.0
25.4680958,25.2758369,0.0
25.9536247,24.9500141,0.0
25.4894047,24.7527924,0.0
25.0280762,24.5565395,0.0
24.5987244,23.328907,0.0
24.5831299,23.8406792,0.0
24.5667496,24.3601322,0.0
24.5503654,24.8797321,0.0
24.5337582,25.3874149,0.0
23.1512032,25.3073158,0.0
23.6131897,25.507616,0.0
24.0678978,25.7046185,0.0
24.5162811,25.8858032,0.0
24.9738789,26.0724163,0.0
25.4186344,26.3604603,0.0
25.8645744,26.549324,0.0
26.1947041,29.364954,0.0
26.2111149,28.8359642,0.0
26.2315578,28.3099937,0.0
26.2639008,27.7829609,0.0
26.3025265,27.2575779,0.0
26.340641,26.7278576,0.0
26.3702908,26.1991863,0.0
26.3953686,25.6705208,0.0
26.4190407,25.1445656,0.0
26.4427071,24.6188622,0.0
26.4653664,24.1031895,0.0
27.750021,34.1316414,0.0
27.7403774,33.5994034,0.0
26.7859497,33.8467865,0.0
26.77355,33.3094025,0.0
27.2656193,33.9881401,0.0
27.2533436,33.4520988,0.0
27.7789764,35.7119637,0.0
27.7693157,35.1956367,0.0
26.8268681,35.4487343,0.0
26.8135319,34.9248886,0.0
27.3022003,35.5799713,0.0
27.2901821,35.0596504,0.0
27.7596664,34.6637192,0.0
27.2778988,34.5239906,0.0
26.7997398,34.3859482,0.0
29.6876602,34.7055283,0.0
29.6881542,34.1883392,0.0
28.7188225,34.4186363,0.0
28.7144432,33.8940048,0.0
29.2032223,34.56213,0.0
29.2014751,34.0413017,0.0
29.6872082,36.252533,0.0
29.6866722,35.7398033,0.0
28.7329235,35.9797478,0.0
28.7275848,35.4676094,0.0
29.2096004,36.1159286,0.0
29.2067204,35.6035919,0.0
29.6871662,35.2226868,0.0
29.2049713,35.0828934,0.0
28.7232037,34.9431686,0.0
28.2274094,33.7467079,0.0
28.2344208,34.2751427,0.0
28.2414341,34.8034477,0.0
28.2484512,35.3316231,0.0
28.256012,35.8447495,0.0
27.7018318,31.4688416,0.0
27.6928425,30.9365482,0.0
26.6991615,31.1403255,0.0
26.6892109,30.6021233,0.0
27.2042751,31.3059883,0.0
27.1927853,30.7698288,0.0
27.7210979,32.5344429,0.0
26.7190533,32.2168465,0.0
27.2288017,32.3794289,0.0
27.7114639,32.0017242,0.0
27.2165375,31.8428059,0.0
26.7081165,31.6777191,0.0
29.6901379,32.1192284,0.0
29.6907711,31.6022263,0.0
28.6969433,31.7945271,0.0
28.6929607,31.269968,0.0
29.1945,31.9573574,0.0
29.1930199,31.4366665,0.0
29.6891441,33.1538544,0.0
28.7056904,32.8444595,0.0
29.1979866,32.9994545,0.0
29.689642,32.6365585,0.0
29.1962433,32.4784393,0.0
28.7013168,32.3195419,0.0
28.1929016,31.1032619,0.0
28.1993885,31.6316872,0.0
28.2063904,32.1606369,0.0
28.2133942,32.6894531,0.0
26.754591,32.7605705,0.0
27.2410717,32.9158592,0.0
27.7307358,33.0670052,0.0
28.2204018,33.2181435,0.0
28.7100658,33.3692818,0.0
29.1997299,33.5204086,0.0
29.6886482,33.6711159,0.0
23.9894218,33.135006,0.0
23.9872017,32.6174774,0.0
23.0610695,32.907177,0.0
23.0633526,32.3922195,0.0
23.527607,33.0219917,0.0
23.5281124,32.5058289,0.0
23.9964657,34.699791,0.0
23.9943733,34.1840363,0.0
23.0536003,34.4524384,0.0
23.0562286,33.9412575,0.0
23.5257244,34.5764771,0.0
23.5265427,34.0631905,0.0
23.9918976,33.6595573,0.0
23.5270748,33.5426102,0.0
23.0586491,33.4242172,0.0
25.8408813,33.5906792,0.0
25.8305874,33.0800362,0.0
24.9130402,33.361721,0.0
24.9043236,32.846859,0.0
25.3748417,33.4754257,0.0
25.3637447,32.9659729,0.0
25.8803501,35.1940269,0.0
25.8676815,34.6690826,0.0
24.937912,34.9466324,0.0
24.9300289,34.4260788,0.0
25.408617,35.0701637,0.0
25.3978539,34.5472717,0.0
25.8542805,34.1299934,0.0
25.3863468,34.0114403,0.0
24.9215336,33.8939705,0.0
24.4459515,32.7303085,0.0
24.4512329,33.2482491,0.0
24.4567165,33.77668,0.0
24.4622021,34.3050003,0.0
24.4671955,34.8231773,0.0
24.1132507,30.1685143,0.0
24.137661,29.6873226,0.0
23.1249714,29.8649349,0.0
23.1400814,29.3643646,0.0
23.6141376,30.0141106,0.0
23.6356888,29.5238781,0.0
24.0170288,31.6106644,0.0
24.0514812,31.1245327,0.0
23.0792637,31.371294,0.0
23.0940304,30.8668823,0.0
23.5484505,31.491251,0.0
23.5697975,30.9948463,0.0
24.0850716,30.6474743,0.0
23.5919704,30.5043793,0.0
23.1095028,30.3658352,0.0
25.6664162,30.7496872,0.0
25.6715355,30.2428837,0.0
25.145134,30.5377121,0.0
25.159893,30.0504208,0.0
25.8152847,32.2134705,0.0
25.4217396,32.037571,0.0
25.5953465,31.6557407,0.0
24.9645462,31.8827362,0.0
25.0595837,31.443924,0.0
25.653595,31.2359104,0.0
25.1197472,31.0098972,0.0
24.6431332,29.8593464,0.0
24.6176205,30.335762,0.0
24.5843449,30.8055859,0.0
24.5368366,31.2648087,0.0
24.4862728,31.7367821,0.0
23.067852,31.8782768,0.0
23.5324688,31.9919567,0.0
23.9919586,32.1036911,0.0
24.4507885,32.2177544,0.0
24.908844,32.3401031,0.0
25.361208,32.4727707,0.0
25.8285408,32.5997849,0.0
26.3523331,35.3192863,0.0
26.3382301,34.7932625,0.0
26.3234482,34.2523651,0.0
26.3086681,33.7112274,0.0
26.2973251,33.1813812,0.0
26.2910366,32.6343384,0.0
26.1903477,32.0284462,0.0
26.1974659,31.4882278,0.0
26.1927681,30.9625454,0.0
26.1849003,30.4300919,0.0
29.6926498,31.0859547,0.0
29.193861,30.917099,0.0
28.6924515,30.7469273,0.0
28.19104,30.576746,0.0
27.6896286,30.4065571,0.0
27.1882191,30.2363625,0.0
26.6854,30.0657024,0.0
26.1831341,29.8950157,0.0
25.6767197,29.7222271,0.0
25.1703873,29.5490513,0.0
24.6597099,29.3745461,0.0
24.1543198,29.202816,0.0
23.6510468,29.0323524,0.0
23.1516819,28.8633881,0.0
22.7309647,22.5541058,0.0
22.7222271,23.0622444,0.0
22.7132034,23.5746746,0.0
22.7041798,24.0871468,0.0
22.6950741,24.5992489,0.0
22.6866455,25.111845,0.0
22.6806164,25.624361,0.0
22.6758614,26.1369705,0.0
22.6714649,26.648901,0.0
22.6670704,27.1608257,0.0
22.662674,27.6727486,0.0
22.6581097,28.1840782,0.0
22.6524792,28.6944294,0.0
22.6443481,29.2038326,0.0
22.635231,29.7135525,0.0
22.6260033,30.2236938,0.0
22.6167755,30.7339096,0.0
22.6079483,31.2452774,0.0
22.6006145,31.757616,0.0
22.5960789,32.2720222,0.0
22.5923443,32.7864609,0.0
22.5885029,33.3013268,0.0
22.5846596,33.8162117,0.0
22.5807686,34.326355,0.0
20.2121696,12.8137016,0.0
20.6501598,13.041482,0.0
20.2266827,11.8177996,0.0
20.6643429,12.0478811,0.0
20.2194271,12.315733,0.0
20.6572514,12.5446653,0.0
19.336195,12.3578663,0.0
19.351366,11.3574238,0.0
19.3437805,11.8576269,0.0
19.7741814,12.5858297,0.0
19.7816029,12.0867205,0.0
19.7890244,11.5876474,0.0
20.1907673,14.3053055,0.0
20.6292057,14.5300455,0.0
20.1976547,13.8097429,0.0
20.6359768,14.0352182,0.0
19.3138428,13.8554811,0.0
19.3210182,13.3584576,0.0
19.7523289,14.0804405,0.0
19.7593365,13.584156,0.0
20.6430683,13.5383329,0.0
20.2049122,13.3117046,0.0
19.7667599,13.0849743,0.0
19.3286076,12.8581429,0.0
22.4020557,13.9511986,0.0
22.4149113,12.9671011,0.0
22.4084835,13.459136,0.0
21.5261459,13.4967709,0.0
21.5396671,12.5078316,0.0
21.5329075,13.002286,0.0
21.9641418,13.7242785,0.0
21.9707375,13.2309742,0.0
21.9773312,12.7376995,0.0
22.3829327,15.427146,0.0
22.3891983,14.9354086,0.0
21.5060902,14.9791479,0.0
21.5126247,14.4858341,0.0
21.9445362,15.2035103,0.0
21.9509525,14.7109747,0.0
22.395628,14.4432888,0.0
21.9575481,14.2176113,0.0
21.5193863,13.9912872,0.0
21.102005,12.2778912,0.0
21.0950794,12.7735157,0.0
21.0881538,13.2691717,0.0
21.0812263,13.7648611,0.0
21.0742989,14.260582,0.0
21.0676479,14.7546597,0.0
20.6997871,9.56446457,0.0
20.7068977,9.06787682,0.0
20.2629528,9.32865429,0.0
20.2702293,8.83092499,0.0
19.3892841,8.85697365,0.0
19.3968887,8.35698986,0.0
19.8261185,9.09282398,0.0
19.833559,8.59396267,0.0
20.2411919,10.8220367,0.0
20.6785221,11.0544138,0.0
20.2484455,10.3242083,0.0
20.6856117,10.5577307,0.0
19.3665352,10.357132,0.0
19.3741188,9.85704231,0.0
19.8038635,10.5896101,0.0
19.8112831,10.0906448,0.0
20.6926994,10.0610809,0.0
20.2556992,9.82641411,0.0
19.8187008,9.59171677,0.0
19.3817024,9.35698891,0.0
22.4470406,10.5073538,0.0
22.4535027,10.0154858,0.0
21.5734577,10.0360231,0.0
21.5802383,9.54175091,0.0
22.0102921,10.2717724,0.0
22.0169086,9.77867222,0.0
22.4277649,11.9831171,0.0
22.4341908,11.491168,0.0
21.5531845,11.5190153,0.0
21.5599422,11.0246534,0.0
21.9905167,11.7512407,0.0
21.9971104,11.2580547,0.0
22.4406166,10.9992466,0.0
22.0037022,10.7648993,0.0
21.5667,10.530323,0.0
21.143568,9.30481815,0.0
21.1366215,9.80025387,0.0
21.1296997,10.2957172,0.0
21.122776,10.7912121,0.0
21.1158524,11.2867403,0.0
19.3589516,10.8572598,0.0
19.7964439,11.0886106,0.0
20.2339382,11.3199005,0.0
20.6714325,11.5511303,0.0
21.1089287,11.7823,0.0
21.5464268,12.0134077,0.0
21.9839249,12.2444553,0.0
22.421339,12.4750948,0.0
16.7254486,9.97459698,0.0
15.8410225,9.50854206,0.0
16.2877998,9.74387836,0.0
16.7083073,10.9881725,0.0
15.8263893,10.5279837,0.0
16.2703323,10.7595711,0.0
16.7168789,10.4813623,0.0
16.2790661,10.2517014,0.0
15.8336477,10.0181618,0.0
16.6826553,12.5075045,0.0
16.6911621,12.0019274,0.0
15.8044825,12.0573034,0.0
15.8118773,11.54774,0.0
16.2441349,12.2825623,0.0
16.2528591,11.7754488,0.0
16.6997337,11.4950275,0.0
16.2615948,11.2674866,0.0
15.8191328,11.0378428,0.0
18.4760551,10.8967657,0.0
17.60075,10.4358234,0.0
18.0384007,10.6663294,0.0
18.4602242,11.9016666,0.0
17.5842628,11.4451017,0.0
18.0222435,11.6734295,0.0
18.4681396,11.3991957,0.0
18.030323,11.1698589,0.0
17.5925064,10.9404411,0.0
18.4367466,13.4061003,0.0
18.4443913,12.9067268,0.0
17.5597019,12.957036,0.0
17.5677719,12.4545507,0.0
17.9982262,13.1816254,0.0
18.0060806,12.6806946,0.0
18.4523087,12.4041767,0.0
18.0141621,12.1770411,0.0
17.5760174,11.9498043,0.0
17.1630974,10.205246,0.0
17.1546917,10.7109423,0.0
17.1462841,11.2166824,0.0
17.1378746,11.7224665,0.0
17.1294651,12.2282944,0.0
17.1211777,12.7323294,0.0
16.7682877,7.44144726,0.0
16.7768764,6.93494368,0.0
15.8908701,6.96805859,0.0
15.9015818,6.46029234,0.0
16.3314571,7.2054553,0.0
16.3402081,6.6979003,0.0
16.742588,8.96120167,0.0
16.7511559,8.45457172,0.0
15.8589172,8.4914875,0.0
15.8694773,7.98365355,0.0
16.3052654,8.72836971,0.0
16.3139973,8.22068596,0.0
16.7597218,7.94798708,0.0
16.3227272,7.71304703,0.0
15.8801727,7.47582436,0.0
18.5156174,8.3852129,0.0
18.5235519,7.88301516,0.0
17.6419525,7.91337013,0.0
17.6502132,7.40899944,0.0
18.0787849,8.14930153,0.0
18.0868816,7.64601231,0.0
18.4918823,9.89202404,0.0
18.499794,9.38971424,0.0
17.6172333,9.42671394,0.0
17.625473,8.92222404,0.0
18.0545578,9.65939426,0.0
18.0626335,9.15598869,0.0
18.5077057,8.88744354,0.0
18.0707092,8.65262508,0.0
17.6337128,8.41777611,0.0
17.2135448,7.17197657,0.0
17.2051201,7.67741871,0.0
17.1967182,8.18289661,0.0
17.1883144,8.68841839,0.0
17.1799088,9.19398403,0.0
15.8491516,8.99956894,0.0
16.2965336,9.23610115,0.0
16.7340183,9.46787739,0.0
17.171505,9.69959259,0.0
17.6089916,9.93124771,0.0
18.0464802,10.1628418,0.0
